
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0          9         16          0 
         0          0         13         13          0 
         0          0         11         10          3 
        -2          0         10         10          3 
        -2          0          9          9          3 
         0          0         10         10          3 
         0          0         11         12          3 
         0          0         10         10          3 
