
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0          6         13          0 
         2          0          5         10          3 
         0          0         12         11          3 
         2          0          9          7          3 
         2          0          8          6          3 
         0          0          4          7          3 
         2          0          3          7          3 
         2          0          8          7          3 
