
     Clock     uop p4     uop p5     uop p6     uop p7 
       186          0         10         10          0 
         4          0         13          7          0 
         2          0         11          4          3 
         2          0         10          4          3 
         4          0         12          6          3 
         4          0         13          6          3 
         2          0         10          3          3 
         2          0          6          4          3 
