
     Clock     uop p4     uop p5     uop p6     uop p7 
       198          0          6          9          0 
         0          0         14         12          0 
         0          0          7          9          3 
         2          0          9          6          3 
         2          0         10          5          3 
         0          0          9          4          3 
         2          0         10          5          3 
         2          0          9          4          3 
