
     Clock     uop p4     uop p5     uop p6     uop p7 
       152          0          4         11          0 
         0          0          8          9          0 
         2          0          6          8          3 
         0          0          6          9          3 
         2          0          5          6          3 
         0          0          1          5          3 
         0          0          2          5          3 
         0          0          1          5          3 
