
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          7          8          0 
         4          0          7         11          0 
         2          0          5          7          3 
         4          0          6          7          3 
         4          0          5          8          3 
         4          0          6          7          3 
         4          0          5          8          3 
         4          0          6          9          3 
