
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0         15          7          0 
         6          0         11          1          0 
         2          0         12          2          3 
         4          0          7          1          3 
         4          0          7          1          3 
         4          0         12          2          3 
         0          0         10         -1          3 
         4          0          9          2          3 
