
     Clock     uop p4     uop p5     uop p6     uop p7 
        96          0         15         11          0 
         2          0         16         10          0 
         2          0         15         12          3 
         6          0         14          7          3 
         4          0         12          7          3 
         2          0         11          7          3 
         2          0         12          7          3 
         4          0         11          7          3 
