
     Clock     uop p4     uop p5     uop p6     uop p7 
        98          0          8          8          0 
         2          0         11          6          0 
         0          0         11          7          3 
         2          0          6          8          3 
         2          0          4          4          3 
         2          0          8          4          3 
         0          0          4          4          3 
         2          0          8          4          3 
