
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0          1          5          0 
         3          0         -1          4          0 
         3          0          1          1          0 
         3          0         -3          4          2 
        18          0          1          2          2 
        15          0         -4          4          2 
        18          0          0          2          2 
        18          0         -1          2          2 
