
     Clock     uop p4     uop p5     uop p6     uop p7 
       178          0          6         13          0 
         2          0          7         13          0 
         2          0         10         11          3 
         0          0          4         10          3 
         0          0          4         10          3 
         2          0          7          6          3 
         2          0          3          7          3 
         2          0          2          7          3 
