
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         10         12          0 
         0          0          5         11          0 
        -2          0          8          9          3 
         0          0          2          5          3 
         0          0          3          5          3 
         0          0          4          6          3 
         0          0          3          5          3 
         0          0          0          6          3 
