
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0          7          9          0 
         2          0         11         10          0 
         2          0          2          7          3 
         2          0          4          7          3 
         0          0          2          4          3 
         0          0          8          4          3 
         4          0          7          4          3 
         0          0          8          5          3 
