
     Clock     uop p4     uop p5     uop p6     uop p7 
       176          0         14         17          0 
         2          0         14         17          0 
         0          0          9         12          3 
         2          0         11         11          3 
         0          0         20         27          3 
         2          0          8         11          3 
         2          0          8         11          3 
         0          0          8         11          3 
