
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         11         19          0 
         2          0         11          6          3 
         2          0         14          7          3 
         2          0         13          4          3 
         2          0          9          4          3 
         2          0         13          4          3 
         0          0         12          2          3 
         2          0         13          4          3 
