
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         12         14          0 
         2          0         14          9          0 
         2          0         12          6          3 
        -2          0          9          2          3 
         2          0         11          2          3 
         0          0         11          2          3 
         0          0          9          2          3 
         2          0         10          3          3 
