
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         17         14          0 
         2          0         13          7          0 
         0          0         10          4          3 
         2          0         10          4          3 
         2          0         13          1          3 
         2          0         14          3          3 
         2          0         16          3          3 
         2          0         12          0          3 
