
     Clock     uop p4     uop p5     uop p6     uop p7 
         8          0          3         11          0 
        12          0          5          4          3 
         8          0          4          1          3 
         8          0         -3          0          3 
         8          0          5          1          3 
         4          0          5          1          3 
        10          0         -3          0          3 
         6          0          2         -1          3 
