
     Clock     uop p4     uop p5     uop p6     uop p7 
       156          0         12          9          0 
         0          0         14          6          0 
         2          0         11          4          3 
         0          0          9          7          3 
         2          0          9          7          3 
         2          0          7          4          3 
         2          0          7          4          3 
         2          0          7          4          3 
