
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0          3          7          0 
         2          0          4          7          0 
         2          0          8          5          3 
         4          0          4          1          3 
         0          0          8          5          3 
         4          0          1          4          3 
         2          0          0          1          3 
         2          0          4          0          3 
