
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0         13         12          0 
         0          0         14         11          0 
         2          0         10         10          3 
         0          0         13          8          3 
         2          0          8          7          3 
         0          0         13          8          3 
         2          0          8          7          3 
         0          0         13          8          3 
