
     Clock     uop p4     uop p5     uop p6     uop p7 
       114          0          7         12          0 
         2          0         13         13          0 
         4          0          6         19          3 
         0          0          3          6          3 
         4          0          7          5          3 
         4          0          3          6          3 
         4          0          7          5          3 
         0          0          3          6          3 
