
     Clock     uop p4     uop p5     uop p6     uop p7 
       234          0         14         14          0 
         2          0         13         14          0 
         2          0         10          8          3 
        -2          0         11          8          3 
         2          0          8          9          3 
         0          0         10          8          3 
         0          0          8          9          3 
         2          0         10          8          3 
