
     Clock     uop p4     uop p5     uop p6     uop p7 
       190          0         13         10          0 
         0          0         17         12          0 
         2          0         12          5          3 
         2          0         13          9          3 
         0          0         15          9          3 
         2          0         11          5          3 
         0          0         10          7          3 
         2          0         10          7          3 
