
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0          4         11          0 
         2          0          8          9          0 
         2          0          8          8          3 
         2          0          4          6          3 
         2          0          3          5          3 
         2          0          4          7          3 
         0          0          3          5          3 
         0          0          6          6          3 
