
     Clock     uop p4     uop p5     uop p6     uop p7 
       182          0          6         12          0 
         0          0         11         11          0 
         0          0         11         12          3 
         0          0          8          8          3 
         0          0          9         12          3 
         2          0          6         10          3 
         0          0          6          9          3 
         2          0          4          9          3 
