
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0         18         18          0 
         0          0         17         19          0 
         2          0         15         15          3 
         2          0         13         13          3 
         2          0         11         12          3 
         0          0         12         12          3 
         4          0         11         12          3 
         0          0         13         13          3 
