
     Clock     uop p4     uop p5     uop p6     uop p7 
       100          0         15         12          0 
         0          0         13         10          0 
         2          0         12          9          3 
         2          0         12          7          3 
         2          0         10          4          3 
         2          0          7          6          3 
         0          0          7          6          3 
         0          0         10          4          3 
