
     Clock     uop p4     uop p5     uop p6     uop p7 
       186          0         15         12          0 
         2          0         13         18          0 
         4          0         13          9          3 
         2          0         13          7          3 
         0          0         12          7          3 
         0          0         13          7          3 
         2          0         12          7          3 
         2          0         13          7          3 
