
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         14         16          0 
         0          0         12         14          0 
         0          0          9         10          3 
        -2          0         11         13          3 
         2          0         11         14          3 
         0          0          9         10          3 
         2          0          9         11          3 
         2          0          8         11          3 
