
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0         12          9          0 
         2          0         15         12          0 
         0          0         13         17          3 
         2          0          8          7          3 
         0          0         12          7          3 
         0          0          8          7          3 
        -2          0         12          7          3 
         2          0          8          7          3 
