
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          5         10          0 
         2          0          9         11          0 
         4          0          3          7          3 
         2          0         10          8          3 
         0          0          2          7          3 
         0          0          9          6          3 
         2          0          2          4          3 
         2          0          2          4          3 
