
     Clock     uop p4     uop p5     uop p6     uop p7 
       160          0         11         11          0 
        -2          0         13         11          0 
         2          0          7         10          3 
         2          0          7          7          3 
         0          0          8          7          3 
         2          0          7          7          3 
         2          0          8          7          3 
         2          0          9          9          3 
