
     Clock     uop p4     uop p5     uop p6     uop p7 
       212          0         10         13          0 
         2          0          8         10          3 
         0          0         14          7          3 
         0          0         12          7          3 
         0          0         15          9          3 
         2          0         12          6          3 
         0          0          8          7          3 
         0          0         12          6          3 
