
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         -7         18          1 
        36          0          2         25          3 
        18          0          2         18          0 
        18          0         -3         22          2 
        14          0          2         -6          0 
        18          0        -12         11          3 
        16          0         -1         11          3 
        -4          0         15        -15          0 
