
     Clock     uop p4     uop p5     uop p6     uop p7 
        -2          0         14         11          0 
         0          0         13          9          0 
         2          0         13          9          3 
         0          0         13          8          3 
         2          0         11          5          3 
         2          0         11          6          3 
         0          0         10          6          3 
         2          0         10          5          3 
