
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0          9         10          0 
         6          0         10         11          0 
         2          0         11         10          3 
         4          0         10          9          3 
         4          0          7          9          3 
         2          0         10          8          3 
         4          0          9          8          3 
         2          0         10          8          3 
