
     Clock     uop p4     uop p5     uop p6     uop p7 
        70          0         16         13          0 
         2          0          7         12          0 
         2          0          7          9          3 
         2          0         13          8          3 
         0          0          5          6          3 
         0          0         13          8          3 
         2          0          5          6          3 
         2          0          5          7          3 
