
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          8         11          0 
         2          0         13          8          0 
         2          0         11          9          3 
         4          0          7          4          3 
         4          0         11          7          3 
         4          0         10          7          3 
         2          0          8          7          3 
         2          0         10          7          3 
