
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0         11         10          0 
        -2          0         14         13          0 
        -2          0         10          7          3 
         0          0          9          7          3 
         0          0         11          8          3 
         0          0          7          8          3 
         0          0         11          8          3 
        -2          0          8          9          3 
