
     Clock     uop p4     uop p5     uop p6     uop p7 
       189          0          7          7          1 
         3          0          6          2          2 
        21          0          0          0          2 
         0          0          4          3          2 
         6          0          0          2          2 
         0          0          4          2          2 
         6          0          2          2          2 
         0          0          2          3          2 
