
     Clock     uop p4     uop p5     uop p6     uop p7 
        96          0         12         10          0 
         4          0         11         10          0 
         4          0          9          8          3 
         2          0          7          5          3 
         6          0          9          6          3 
         4          0          9          7          3 
         4          0          7          5          3 
         2          0          9          7          3 
