
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0          6         12          0 
         2          0         14         15          0 
         0          0          7         11          3 
         0          0         10          7          3 
         0          0          5          8          3 
         2          0         10          8          3 
         2          0         10          7          3 
         0          0          5          9          3 
