
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         10         16          0 
         0          0         12          9          0 
         2          0          8          7          3 
         2          0          7          3          3 
         4          0          5          5          3 
         4          0         10          3          3 
         4          0          4          4          3 
         2          0          7          3          3 
