
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         16         14          0 
         6          0         17          3          0 
         2          0         17          4          3 
         4          0         15          0          3 
         4          0         13          0          3 
         2          0         14          0          3 
         4          0         13          0          3 
         2          0         14          0          3 
