
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0         10         13          0 
         0          0         11         13          0 
         0          0         13         11          3 
         0          0         14          9          3 
         2          0         10          6          3 
         2          0         14          9          3 
         2          0         10          6          3 
         2          0         14          9          3 
