
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          1          0          0 
         0          0          7          1          0 
        -2          0          1         -3          3 
        -2          0          3         -5          3 
        -2          0          1         -4          3 
         0          0         -1         -6          3 
         0          0          1         -4          3 
        -2          0         -1         -6          3 
