
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         13         10          0 
         2          0         11          6          0 
         2          0          9          8          3 
         0          0         14          9          3 
         4          0          6          5          3 
         2          0          9          6          3 
         2          0          7          6          3 
         2          0          7          6          3 
