
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0          9          9          0 
         2          0         12         11          0 
         2          0         10          8          3 
         2          0          6          5          3 
         2          0          7          3          3 
         0          0          5          4          3 
         0          0          7          3          3 
         2          0          8          6          3 
