
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          8         10          0 
         2          0          8         10          0 
         2          0          7          7          3 
         4          0          2          9          3 
         4          0          7         10          3 
         4          0          6         10          3 
         4          0          6          8          3 
         4          0          4          8          3 
