
     Clock     uop p4     uop p5     uop p6     uop p7 
        66          0         17         12          0 
         2          0         15         10          0 
         0          0         14          9          3 
         0          0         14         11          3 
         0          0         14          9          3 
         0          0         14         20          3 
         0          0         13          6          3 
         0          0         11          6          3 
