
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         15         10          0 
        -2          0         16          9          0 
         2          0         23         20          3 
         0          0         12          6          3 
         0          0         25         23          3 
         0          0         13          3          3 
         2          0         10          3          3 
         0          0         10          3          3 
