
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0         11          8          0 
         0          0         14         10          0 
         2          0          9          5          3 
         0          0          7          4          3 
         0          0          8          4          3 
         2          0          7          4          3 
         0          0          8          4          3 
         2          0          7          4          3 
