
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         11         19          0 
         2          0         11         10          0 
         0          0         11          7          3 
         0          0         10          7          3 
         2          0          7          6          3 
         2          0         10          7          3 
         2          0          7          6          3 
         2          0         10          7          3 
