
     Clock     uop p4     uop p5     uop p6     uop p7 
        82          0         10         13          0 
         0          0          9         10          0 
         0          0         11         14          3 
         0          0          9          9          3 
         0          0          8          9          3 
        -2          0          5         10          3 
        -2          0         11          9          3 
        -2          0          5         10          3 
