
     Clock     uop p4     uop p5     uop p6     uop p7 
        60          0         15         12          0 
         4          0         14          6          0 
        -2          0         14          5          3 
         2          0         12          6          3 
         2          0         11          5          3 
         0          0         13          4          3 
         0          0          9          6          3 
         2          0         15          7          3 
