
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         14         17          0 
         2          0         14          7          3 
         0          0         14          6          3 
         2          0         14          6          3 
         0          0         10          3          3 
         2          0         12          4          3 
         2          0         11          4          3 
         0          0         11          3          3 
