
     Clock     uop p4     uop p5     uop p6     uop p7 
        74          0          5          9          0 
         0          0         12         10          0 
         0          0          7          3          3 
        -2          0          3          6          3 
        -2          0          2          3          3 
         2          0          1          3          3 
        -2          0          6          3          3 
         0          0          1          3          3 
