
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         14          8          0 
         0          0         14          8          3 
         2          0         13          7          3 
         2          0         12          5          3 
         0          0          9          6          3 
         0          0         14          4          3 
         0          0          8          5          3 
         2          0         11          4          3 
