
     Clock     uop p4     uop p5     uop p6     uop p7 
        92          0          9         10          0 
         0          0         14          9          0 
         0          0         11          4          3 
         2          0         14          8          3 
         0          0          7          8          3 
         2          0          7          8          3 
         0          0          6          4          3 
         2          0          6          4          3 
