
     Clock     uop p4     uop p5     uop p6     uop p7 
       146          0          8         12          0 
         0          0         14         23          0 
         0          0          8          8          3 
         0          0          7          6          3 
        -2          0         10          7          3 
         0          0          7          6          3 
         0          0         10          7          3 
         0          0          7          6          3 
