
     Clock     uop p4     uop p5     uop p6     uop p7 
        66          0         12          7          0 
         2          0         14         19          0 
         0          0          7          5          3 
         0          0          5          5          3 
         0          0         14          7          3 
         0          0          5          5          3 
         0          0         14          7          3 
         2          0          5          5          3 
