
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0         15          6          0 
         2          0         16          5          0 
         2          0         14          6          3 
         0          0         12          2          3 
         2          0         11          4          3 
         2          0         14          4          3 
         0          0          9          3          3 
         0          0          9          3          3 
