
     Clock     uop p4     uop p5     uop p6     uop p7 
       170          0          1          5          0 
         0          0          2          6          0 
         2          0         -3          2          3 
         2          0          1          0          3 
         2          0          1          1          3 
         2          0         -5          0          3 
         0          0         -2          1          3 
         2          0         -2          0          3 
